[10632 - Suricata-Main] 2024-12-08 00:14:49 Info: output-filestore: Filestore (v2) creating directory C:\\Program Files\\Suricata\\log/filestore/f8
[10632 - Suricata-Main] 2024-12-08 00:14:49 Info: output-filestore: Filestore (v2) creating directory C:\\Program Files\\Suricata\\log/filestore/f9
[10632 - Suricata-Main] 2024-12-08 00:14:49 Info: output-filestore: Filestore (v2) creating directory C:\\Program Files\\Suricata\\log/filestore/fa
[10632 - Suricata-Main] 2024-12-08 00:14:49 Info: output-filestore: Filestore (v2) creating directory C:\\Program Files\\Suricata\\log/filestore/fb
[10632 - Suricata-Main] 2024-12-08 00:14:49 Info: output-filestore: Filestore (v2) creating directory C:\\Program Files\\Suricata\\log/filestore/fc
[10632 - Suricata-Main] 2024-12-08 00:14:49 Info: output-filestore: Filestore (v2) creating directory C:\\Program Files\\Suricata\\log/filestore/fd
[10632 - Suricata-Main] 2024-12-08 00:14:49 Info: output-filestore: Filestore (v2) creating directory C:\\Program Files\\Suricata\\log/filestore/fe
[10632 - Suricata-Main] 2024-12-08 00:14:49 Info: output-filestore: Filestore (v2) creating directory C:\\Program Files\\Suricata\\log/filestore/ff
[10632 - Suricata-Main] 2024-12-08 00:14:49 Info: output-filestore: Filestore (v2) creating directory C:\\Program Files\\Suricata\\log/filestore/tmp
[10632 - Suricata-Main] 2024-12-08 00:14:49 Info: detect: 1 rule files processed. 6 rules successfully loaded, 0 rules failed, 0
[10632 - Suricata-Main] 2024-12-08 00:14:49 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[10632 - Suricata-Main] 2024-12-08 00:14:49 Info: detect: 6 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 0 inspect application layer, 0 are decoder event only
[2212 - RX-1] 2024-12-08 00:14:50 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[2212 - RX-1] 2024-12-08 00:14:50 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[2212 - RX-1] 2024-12-08 00:14:50 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[2212 - RX-1] 2024-12-08 00:14:50 Info: win32-syscall: Obtaining offload state failed, device "Bluetooth Device (Personal Area Network)" may not support offload. Error: 0x80041001
[2212 - RX-1] 2024-12-08 00:14:50 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[16172 - W#01] 2024-12-08 00:14:50 Info: log-pcap: Unable to initialize ring buffer on this platform.
[10632 - Suricata-Main] 2024-12-08 00:14:50 Warning: suricata: setrlimit unavailable.
[10632 - Suricata-Main] 2024-12-08 00:14:50 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[10632 - Suricata-Main] 2024-12-08 00:15:30 Notice: suricata: Signal Received.  Stopping engine.
[15232 - Suricata-Main] 2024-12-08 00:16:44 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[15232 - Suricata-Main] 2024-12-08 00:16:44 Info: cpu: CPUs/cores online: 8
[15232 - Suricata-Main] 2024-12-08 00:16:44 Info: exception-policy: master exception-policy set to: auto
[15232 - Suricata-Main] 2024-12-08 00:16:44 Info: win32-syscall: Found a global MTU of 1500
[15232 - Suricata-Main] 2024-12-08 00:16:44 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[15232 - Suricata-Main] 2024-12-08 00:16:44 Info: logopenfile: fast output device (regular) initialized: fast.log
[15232 - Suricata-Main] 2024-12-08 00:16:44 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[15232 - Suricata-Main] 2024-12-08 00:16:44 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[15232 - Suricata-Main] 2024-12-08 00:16:44 Info: log-pcap: Selected pcap-log compression method: none
[15232 - Suricata-Main] 2024-12-08 00:16:44 Info: log-pcap: Selected pcap-log conditional logging: all
[15232 - Suricata-Main] 2024-12-08 00:16:44 Info: log-pcap: using normal logging
[15232 - Suricata-Main] 2024-12-08 00:16:44 Info: logopenfile: stats output device (regular) initialized: stats.log
[15232 - Suricata-Main] 2024-12-08 00:16:44 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[15232 - Suricata-Main] 2024-12-08 00:16:44 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[15232 - Suricata-Main] 2024-12-08 00:16:44 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[5632 - RX-1] 2024-12-08 00:16:44 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[5632 - RX-1] 2024-12-08 00:16:44 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[5632 - RX-1] 2024-12-08 00:16:44 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[5632 - RX-1] 2024-12-08 00:16:44 Info: win32-syscall: Obtaining offload state failed, device "Bluetooth Device (Personal Area Network)" may not support offload. Error: 0x80041001
[5632 - RX-1] 2024-12-08 00:16:44 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[6384 - W#01] 2024-12-08 00:16:44 Info: log-pcap: Unable to initialize ring buffer on this platform.
[15232 - Suricata-Main] 2024-12-08 00:16:44 Warning: suricata: setrlimit unavailable.
[15232 - Suricata-Main] 2024-12-08 00:16:44 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[15232 - Suricata-Main] 2024-12-08 00:17:07 Notice: suricata: Signal Received.  Stopping engine.
[4660 - Suricata-Main] 2024-12-08 00:17:16 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[4660 - Suricata-Main] 2024-12-08 00:17:16 Info: cpu: CPUs/cores online: 8
[4660 - Suricata-Main] 2024-12-08 00:17:16 Info: exception-policy: master exception-policy set to: auto
[4660 - Suricata-Main] 2024-12-08 00:17:16 Info: win32-syscall: Found a global MTU of 1500
[4660 - Suricata-Main] 2024-12-08 00:17:16 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[4660 - Suricata-Main] 2024-12-08 00:17:16 Info: logopenfile: fast output device (regular) initialized: fast.log
[4660 - Suricata-Main] 2024-12-08 00:17:16 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[4660 - Suricata-Main] 2024-12-08 00:17:16 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[4660 - Suricata-Main] 2024-12-08 00:17:16 Info: log-pcap: Selected pcap-log compression method: none
[4660 - Suricata-Main] 2024-12-08 00:17:16 Info: log-pcap: Selected pcap-log conditional logging: all
[4660 - Suricata-Main] 2024-12-08 00:17:16 Info: log-pcap: using normal logging
[4660 - Suricata-Main] 2024-12-08 00:17:16 Info: logopenfile: stats output device (regular) initialized: stats.log
[4660 - Suricata-Main] 2024-12-08 00:17:16 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[4660 - Suricata-Main] 2024-12-08 00:17:16 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[4660 - Suricata-Main] 2024-12-08 00:17:16 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[9600 - RX-1] 2024-12-08 00:17:16 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[9600 - RX-1] 2024-12-08 00:17:16 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[9600 - RX-1] 2024-12-08 00:17:16 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[9600 - RX-1] 2024-12-08 00:17:16 Info: win32-syscall: Obtaining offload state failed, device "Bluetooth Device (Personal Area Network)" may not support offload. Error: 0x80041001
[9600 - RX-1] 2024-12-08 00:17:16 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[17768 - W#01] 2024-12-08 00:17:16 Info: log-pcap: Unable to initialize ring buffer on this platform.
[4660 - Suricata-Main] 2024-12-08 00:17:16 Warning: suricata: setrlimit unavailable.
[4660 - Suricata-Main] 2024-12-08 00:17:16 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[4660 - Suricata-Main] 2024-12-08 00:17:32 Notice: suricata: Signal Received.  Stopping engine.
[12944 - Suricata-Main] 2024-12-08 15:19:21 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[12944 - Suricata-Main] 2024-12-08 15:19:21 Info: cpu: CPUs/cores online: 8
[12944 - Suricata-Main] 2024-12-08 15:19:21 Info: exception-policy: master exception-policy set to: auto
[12944 - Suricata-Main] 2024-12-08 15:19:21 Info: win32-syscall: Found a global MTU of 1500
[12944 - Suricata-Main] 2024-12-08 15:19:21 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[12944 - Suricata-Main] 2024-12-08 15:19:21 Info: logopenfile: fast output device (regular) initialized: fast.log
[12944 - Suricata-Main] 2024-12-08 15:19:21 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[12944 - Suricata-Main] 2024-12-08 15:19:21 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[12944 - Suricata-Main] 2024-12-08 15:19:21 Info: log-pcap: Selected pcap-log compression method: none
[12944 - Suricata-Main] 2024-12-08 15:19:21 Info: log-pcap: Selected pcap-log conditional logging: all
[12944 - Suricata-Main] 2024-12-08 15:19:21 Info: log-pcap: using normal logging
[12944 - Suricata-Main] 2024-12-08 15:19:21 Info: logopenfile: stats output device (regular) initialized: stats.log
[12944 - Suricata-Main] 2024-12-08 15:19:21 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[12944 - Suricata-Main] 2024-12-08 15:19:21 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[12944 - Suricata-Main] 2024-12-08 15:19:21 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[18944 - RX-1] 2024-12-08 15:19:21 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[18944 - RX-1] 2024-12-08 15:19:21 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[18944 - RX-1] 2024-12-08 15:19:21 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[18944 - RX-1] 2024-12-08 15:19:21 Info: win32-syscall: Obtaining offload state failed, device "Bluetooth Device (Personal Area Network)" may not support offload. Error: 0x80041001
[18944 - RX-1] 2024-12-08 15:19:21 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[14404 - W#01] 2024-12-08 15:19:21 Info: log-pcap: Unable to initialize ring buffer on this platform.
[12944 - Suricata-Main] 2024-12-08 15:19:21 Warning: suricata: setrlimit unavailable.
[12944 - Suricata-Main] 2024-12-08 15:19:21 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[12944 - Suricata-Main] 2024-12-08 15:29:30 Notice: suricata: Signal Received.  Stopping engine.
[29016 - Suricata-Main] 2024-12-09 11:08:14 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[29016 - Suricata-Main] 2024-12-09 11:08:14 Info: cpu: CPUs/cores online: 8
[29016 - Suricata-Main] 2024-12-09 11:08:14 Info: exception-policy: master exception-policy set to: auto
[29016 - Suricata-Main] 2024-12-09 11:08:14 Info: win32-syscall: Found a global MTU of 1500
[29016 - Suricata-Main] 2024-12-09 11:08:14 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[29016 - Suricata-Main] 2024-12-09 11:08:14 Info: logopenfile: fast output device (regular) initialized: fast.log
[29016 - Suricata-Main] 2024-12-09 11:08:14 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[29016 - Suricata-Main] 2024-12-09 11:08:14 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[29016 - Suricata-Main] 2024-12-09 11:08:14 Info: log-pcap: Selected pcap-log compression method: none
[29016 - Suricata-Main] 2024-12-09 11:08:14 Info: log-pcap: Selected pcap-log conditional logging: all
[29016 - Suricata-Main] 2024-12-09 11:08:14 Info: log-pcap: using normal logging
[29016 - Suricata-Main] 2024-12-09 11:08:14 Info: logopenfile: stats output device (regular) initialized: stats.log
[29016 - Suricata-Main] 2024-12-09 11:08:14 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[29016 - Suricata-Main] 2024-12-09 11:08:14 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[29016 - Suricata-Main] 2024-12-09 11:08:14 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[10072 - RX-1] 2024-12-09 11:08:14 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[10072 - RX-1] 2024-12-09 11:08:15 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[10072 - RX-1] 2024-12-09 11:08:15 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[10072 - RX-1] 2024-12-09 11:08:15 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[10920 - W#01] 2024-12-09 11:08:15 Info: log-pcap: Unable to initialize ring buffer on this platform.
[29016 - Suricata-Main] 2024-12-09 11:08:15 Warning: suricata: setrlimit unavailable.
[29016 - Suricata-Main] 2024-12-09 11:08:15 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[29016 - Suricata-Main] 2024-12-09 11:29:23 Notice: suricata: Signal Received.  Stopping engine.
[27396 - Suricata-Main] 2024-12-09 13:32:20 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[27396 - Suricata-Main] 2024-12-09 13:32:20 Info: cpu: CPUs/cores online: 8
[27396 - Suricata-Main] 2024-12-09 13:32:20 Info: exception-policy: master exception-policy set to: auto
[27396 - Suricata-Main] 2024-12-09 13:32:20 Info: win32-syscall: Found a global MTU of 1500
[27396 - Suricata-Main] 2024-12-09 13:32:20 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[27396 - Suricata-Main] 2024-12-09 13:32:20 Info: logopenfile: fast output device (regular) initialized: fast.log
[27396 - Suricata-Main] 2024-12-09 13:32:20 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[27396 - Suricata-Main] 2024-12-09 13:32:20 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[27396 - Suricata-Main] 2024-12-09 13:32:20 Info: log-pcap: Selected pcap-log compression method: none
[27396 - Suricata-Main] 2024-12-09 13:32:20 Info: log-pcap: Selected pcap-log conditional logging: all
[27396 - Suricata-Main] 2024-12-09 13:32:20 Info: log-pcap: using normal logging
[27396 - Suricata-Main] 2024-12-09 13:32:20 Info: logopenfile: stats output device (regular) initialized: stats.log
[27396 - Suricata-Main] 2024-12-09 13:32:21 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[27396 - Suricata-Main] 2024-12-09 13:32:21 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[27396 - Suricata-Main] 2024-12-09 13:32:21 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[27912 - W#01] 2024-12-09 13:32:21 Info: log-pcap: Unable to initialize ring buffer on this platform.
[27396 - Suricata-Main] 2024-12-09 13:32:21 Warning: suricata: setrlimit unavailable.
[20740 - TX#00] 2024-12-09 13:32:21 Error: windivert: WinDivertOpen failed, error 87 (0x00000057): The parameter is incorrect. The WinDivert packet filter string is invalid.
[27396 - Suricata-Main] 2024-12-09 13:32:21 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[27396 - Suricata-Main] 2024-12-09 13:32:21 Error: threads: thread TX#00 failed
[25768 - Suricata-Main] 2024-12-09 21:40:52 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[25768 - Suricata-Main] 2024-12-09 21:40:52 Info: cpu: CPUs/cores online: 8
[25768 - Suricata-Main] 2024-12-09 21:40:52 Info: exception-policy: master exception-policy set to: auto
[25768 - Suricata-Main] 2024-12-09 21:40:52 Info: win32-syscall: Found a global MTU of 1500
[25768 - Suricata-Main] 2024-12-09 21:40:52 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[25768 - Suricata-Main] 2024-12-09 21:40:52 Info: logopenfile: fast output device (regular) initialized: fast.log
[25768 - Suricata-Main] 2024-12-09 21:40:52 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[25768 - Suricata-Main] 2024-12-09 21:40:52 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[25768 - Suricata-Main] 2024-12-09 21:40:52 Info: log-pcap: Selected pcap-log compression method: none
[25768 - Suricata-Main] 2024-12-09 21:40:52 Info: log-pcap: Selected pcap-log conditional logging: all
[25768 - Suricata-Main] 2024-12-09 21:40:52 Info: log-pcap: using normal logging
[25768 - Suricata-Main] 2024-12-09 21:40:52 Info: logopenfile: stats output device (regular) initialized: stats.log
[25768 - Suricata-Main] 2024-12-09 21:40:52 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[25768 - Suricata-Main] 2024-12-09 21:40:52 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[25768 - Suricata-Main] 2024-12-09 21:40:52 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[25296 - W#01] 2024-12-09 21:40:52 Info: log-pcap: Unable to initialize ring buffer on this platform.
[25768 - Suricata-Main] 2024-12-09 21:40:52 Warning: suricata: setrlimit unavailable.
[25768 - Suricata-Main] 2024-12-09 21:40:52 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[10228 - TX#00] 2024-12-09 21:40:54 Error: windivert: WinDivertOpen failed, error 87 (0x00000057): The parameter is incorrect. The WinDivert packet filter string is invalid.
[25768 - Suricata-Main] 2024-12-09 21:40:54 Error: threads: thread TX#00 failed
[29484 - Suricata-Main] 2024-12-09 21:45:38 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[29484 - Suricata-Main] 2024-12-09 21:45:38 Info: cpu: CPUs/cores online: 8
[29484 - Suricata-Main] 2024-12-09 21:45:38 Info: exception-policy: master exception-policy set to: auto
[29484 - Suricata-Main] 2024-12-09 21:45:38 Info: win32-syscall: Found a global MTU of 1500
[29484 - Suricata-Main] 2024-12-09 21:45:38 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[29484 - Suricata-Main] 2024-12-09 21:45:38 Info: logopenfile: fast output device (regular) initialized: fast.log
[29484 - Suricata-Main] 2024-12-09 21:45:38 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[29484 - Suricata-Main] 2024-12-09 21:45:38 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[29484 - Suricata-Main] 2024-12-09 21:45:38 Info: log-pcap: Selected pcap-log compression method: none
[29484 - Suricata-Main] 2024-12-09 21:45:38 Info: log-pcap: Selected pcap-log conditional logging: all
[29484 - Suricata-Main] 2024-12-09 21:45:38 Info: log-pcap: using normal logging
[29484 - Suricata-Main] 2024-12-09 21:45:38 Info: logopenfile: stats output device (regular) initialized: stats.log
[29484 - Suricata-Main] 2024-12-09 21:45:38 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[29484 - Suricata-Main] 2024-12-09 21:45:38 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[29484 - Suricata-Main] 2024-12-09 21:45:38 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[28204 - W#01] 2024-12-09 21:45:38 Info: log-pcap: Unable to initialize ring buffer on this platform.
[29484 - Suricata-Main] 2024-12-09 21:45:38 Warning: suricata: setrlimit unavailable.
[29484 - Suricata-Main] 2024-12-09 21:45:38 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[24636 - TX#00] 2024-12-09 21:45:39 Error: windivert: WinDivertOpen failed, error 87 (0x00000057): The parameter is incorrect. The WinDivert packet filter string is invalid.
[29484 - Suricata-Main] 2024-12-09 21:45:39 Error: threads: thread TX#00 failed
[17256 - Suricata-Main] 2024-12-09 21:56:42 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[17256 - Suricata-Main] 2024-12-09 21:56:42 Info: cpu: CPUs/cores online: 8
[17256 - Suricata-Main] 2024-12-09 21:56:42 Info: exception-policy: master exception-policy set to: auto
[17256 - Suricata-Main] 2024-12-09 21:56:42 Info: win32-syscall: Found a global MTU of 1500
[17256 - Suricata-Main] 2024-12-09 21:56:42 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[17256 - Suricata-Main] 2024-12-09 21:56:43 Info: logopenfile: fast output device (regular) initialized: fast.log
[17256 - Suricata-Main] 2024-12-09 21:56:43 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[17256 - Suricata-Main] 2024-12-09 21:56:43 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[17256 - Suricata-Main] 2024-12-09 21:56:43 Info: log-pcap: Selected pcap-log compression method: none
[17256 - Suricata-Main] 2024-12-09 21:56:43 Info: log-pcap: Selected pcap-log conditional logging: all
[17256 - Suricata-Main] 2024-12-09 21:56:43 Info: log-pcap: using normal logging
[17256 - Suricata-Main] 2024-12-09 21:56:43 Info: logopenfile: stats output device (regular) initialized: stats.log
[17256 - Suricata-Main] 2024-12-09 21:56:43 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[17256 - Suricata-Main] 2024-12-09 21:56:43 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[17256 - Suricata-Main] 2024-12-09 21:56:43 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[5392 - W#01] 2024-12-09 21:56:43 Info: log-pcap: Unable to initialize ring buffer on this platform.
[17256 - Suricata-Main] 2024-12-09 21:56:43 Warning: suricata: setrlimit unavailable.
[17256 - Suricata-Main] 2024-12-09 21:56:43 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[14268 - TX#00] 2024-12-09 21:56:43 Error: windivert: WinDivertOpen failed, error 87 (0x00000057): The parameter is incorrect. The WinDivert packet filter string is invalid.
[17256 - Suricata-Main] 2024-12-09 21:56:43 Error: threads: thread TX#00 failed
[13004 - Suricata-Main] 2024-12-09 22:11:24 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[13004 - Suricata-Main] 2024-12-09 22:11:24 Info: cpu: CPUs/cores online: 8
[13004 - Suricata-Main] 2024-12-09 22:11:24 Info: suricata: Setting engine mode to IDS mode by default
[13004 - Suricata-Main] 2024-12-09 22:11:24 Info: exception-policy: master exception-policy set to: auto
[13004 - Suricata-Main] 2024-12-09 22:11:24 Info: win32-syscall: Found a global MTU of 1500
[13004 - Suricata-Main] 2024-12-09 22:11:24 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[13004 - Suricata-Main] 2024-12-09 22:11:24 Info: logopenfile: fast output device (regular) initialized: fast.log
[13004 - Suricata-Main] 2024-12-09 22:11:24 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[13004 - Suricata-Main] 2024-12-09 22:11:24 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[13004 - Suricata-Main] 2024-12-09 22:11:24 Info: log-pcap: Selected pcap-log compression method: none
[13004 - Suricata-Main] 2024-12-09 22:11:24 Info: log-pcap: Selected pcap-log conditional logging: all
[13004 - Suricata-Main] 2024-12-09 22:11:24 Info: log-pcap: using normal logging
[13004 - Suricata-Main] 2024-12-09 22:11:24 Info: logopenfile: stats output device (regular) initialized: stats.log
[13004 - Suricata-Main] 2024-12-09 22:11:24 Info: detect: 1 rule files processed. 7 rules successfully loaded, 0 rules failed, 0
[13004 - Suricata-Main] 2024-12-09 22:11:24 Warning: threshold-config: Error opening file: "C:\Program Files\Suricata\\\threshold.config": No such file or directory
[13004 - Suricata-Main] 2024-12-09 22:11:24 Info: detect: 7 signatures processed. 0 are IP-only rules, 0 are inspecting packet payload, 1 inspect application layer, 0 are decoder event only
[8888 - RX-1] 2024-12-09 22:11:25 Info: win32-syscall: Obtaining offload state failed, device "TAP-ProtonVPN Windows Adapter V9" may not support offload. Error: 0x80041001
[8888 - RX-1] 2024-12-09 22:11:25 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet1" may not support offload. Error: 0x80041001
[8888 - RX-1] 2024-12-09 22:11:25 Info: win32-syscall: Obtaining offload state failed, device "VMware Virtual Ethernet Adapter for VMnet8" may not support offload. Error: 0x80041001
[8888 - RX-1] 2024-12-09 22:11:25 Info: win32-syscall: Obtaining offload state failed, device "Software Loopback Interface 1" may not support offload. Error: 0x80041002
[10528 - W#01] 2024-12-09 22:11:25 Info: log-pcap: Unable to initialize ring buffer on this platform.
[13004 - Suricata-Main] 2024-12-09 22:11:25 Warning: suricata: setrlimit unavailable.
[13004 - Suricata-Main] 2024-12-09 22:11:25 Notice: threads: Threads created -> RX: 1 W: 8 TX: 1 FM: 1 FR: 1   Engine started.
[13004 - Suricata-Main] 2024-12-09 22:11:37 Notice: suricata: Signal Received.  Stopping engine.
[12212 - Suricata-Main] 2024-12-09 22:11:43 Notice: suricata: This is Suricata version 7.0.7 RELEASE running in SYSTEM mode
[12212 - Suricata-Main] 2024-12-09 22:11:43 Info: cpu: CPUs/cores online: 8
[12212 - Suricata-Main] 2024-12-09 22:11:43 Info: exception-policy: master exception-policy set to: auto
[12212 - Suricata-Main] 2024-12-09 22:11:43 Info: win32-syscall: Found a global MTU of 1500
[12212 - Suricata-Main] 2024-12-09 22:11:43 Info: coredump-config: Configuring core dump is not yet supported on Windows.
[12212 - Suricata-Main] 2024-12-09 22:11:43 Info: logopenfile: fast output device (regular) initialized: fast.log
[12212 - Suricata-Main] 2024-12-09 22:11:43 Info: logopenfile: eve-log output device (regular) initialized: eve.json
[12212 - Suricata-Main] 2024-12-09 22:11:43 Info: log-pcap: Using log dir C:\\Program Files\\Suricata\\log
[12212 - Suricata-Main] 2024-12-09 22:11:43 Info: log-pcap: Selected pcap-log compression method: none
[12212 - Suricata-Main] 2024-12-09 22:11:43 Info: log-pcap: Selected pcap-log conditional logging: all
[12212 - Suricata-Main] 2024-12-09 22:11:43 Info: log-pcap: using normal logging
